3694 	 3.053478e-09 	 6.106957e-09
3695 	 3.051830e-09 	 6.103653e-09
3696 	 3.050176e-09 	 6.100350e-09
3697 	 3.048525e-09 	 6.097051e-09
3698 	 3.046878e-09 	 6.093752e-09
3699 	 3.045228e-09 	 6.090461e-09
3700 	 3.043583e-09 	 6.087166e-09
3701 	 3.041939e-09 	 6.083880e-09
3702 	 3.040296e-09 	 6.080593e-09
3703 	 3.038655e-09 	 6.077309e-09
3704 	 3.037014e-09 	 6.074029e-09
3705 	 3.035376e-09 	 6.070751e-09
3706 	 3.033735e-09 	 6.067474e-09
3707 	 3.032103e-09 	 6.064201e-09
3708 	 3.030465e-09 	 6.060930e-09
3709 	 3.028831e-09 	 6.057663e-09
3710 	 3.027200e-09 	 6.054400e-09
3711 	 3.025569e-09 	 6.051134e-09
3712 	 3.023940e-09 	 6.047874e-09
3713 	 3.022307e-09 	 6.044616e-09
3714 	 3.020682e-09 	 6.041360e-09
3715 	 3.019057e-09 	 6.038112e-09
3716 	 3.017432e-09 	 6.034860e-09
3717 	 3.015806e-09 	 6.031615e-09
3718 	 3.014185e-09 	 6.028373e-09
3719 	 3.012563e-09 	 6.025129e-09
3720 	 3.010946e-09 	 6.021890e-09
3721 	 3.009327e-09 	 6.018654e-09
3722 	 3.007711e-09 	 6.015424e-09
3723 	 3.006095e-09 	 6.012190e-09
3724 	 3.004481e-09 	 6.008962e-09
3725 	 3.002868e-09 	 6.005736e-09
3726 	 3.001255e-09 	 6.002512e-09
3727 	 2.999645e-09 	 5.999292e-09
3728 	 2.998034e-09 	 5.996074e-09
3729 	 2.996428e-09 	 5.992858e-09
3730 	 2.994822e-09 	 5.989643e-09
3731 	 2.993218e-09 	 5.986435e-09
3732 	 2.991614e-09 	 5.983227e-09
3733 	 2.990011e-09 	 5.980022e-09
3734 	 2.988411e-09 	 5.976821e-09
3735 	 2.986810e-09 	 5.973620e-09
3736 	 2.985209e-09 	 5.970421e-09
3737 	 2.983614e-09 	 5.967228e-09
3738 	 2.982017e-09 	 5.964034e-09
3739 	 2.980424e-09 	 5.960847e-09
3740 	 2.978828e-09 	 5.957655e-09
3741 	 2.977235e-09 	 5.954475e-09
3742 	 2.975645e-09 	 5.951291e-09
3743 	 2.974056e-09 	 5.948113e-09
3744 	 2.972466e-09 	 5.944936e-09
3745 	 2.970883e-09 	 5.941761e-09
3746 	 2.969293e-09 	 5.938590e-09
3747 	 2.967711e-09 	 5.935418e-09
3748 	 2.966126e-09 	 5.932253e-09
3749 	 2.964543e-09 	 5.929085e-09
3750 	 2.962967e-09 	 5.925926e-09
3751 	 2.961381e-09 	 5.922768e-09
3752 	 2.959804e-09 	 5.919611e-09
3753 	 2.958229e-09 	 5.916457e-09
3754 	 2.956650e-09 	 5.913304e-09
3755 	 2.955078e-09 	 5.910154e-09
3756 	 2.953505e-09 	 5.907009e-09
3757 	 2.951930e-09 	 5.903864e-09
3758 	 2.950361e-09 	 5.900721e-09
3759 	 2.948793e-09 	 5.897581e-09
3760 	 2.947223e-09 	 5.894450e-09
3761 	 2.945657e-09 	 5.891311e-09
3762 	 2.944087e-09 	 5.888182e-09
3763 	 2.942524e-09 	 5.885053e-09
3764 	 2.940961e-09 	 5.881926e-09
3765 	 2.939400e-09 	 5.878800e-09
3766 	 2.937840e-09 	 5.875682e-09
3767 	 2.936280e-09 	 5.872561e-09
3768 	 2.934723e-09 	 5.869445e-09
3769 	 2.933165e-09 	 5.866330e-09
3770 	 2.931608e-09 	 5.863215e-09
3771 	 2.930056e-09 	 5.860110e-09
3772 	 2.928501e-09 	 5.857002e-09
3773 	 2.926949e-09 	 5.853894e-09
3774 	 2.925399e-09 	 5.850798e-09
3775 	 2.923849e-09 	 5.847698e-09
3776 	 2.922301e-09 	 5.844602e-09
3777 	 2.920751e-09 	 5.841507e-09
3778 	 2.919209e-09 	 5.838412e-09
3779 	 2.917659e-09 	 5.835324e-09
3780 	 2.916120e-09 	 5.832234e-09
3781 	 2.914575e-09 	 5.829150e-09
3782 	 2.913033e-09 	 5.826071e-09
3783 	 2.911494e-09 	 5.822990e-09
3784 	 2.909957e-09 	 5.819914e-09
3785 	 2.908419e-09 	 5.816839e-09
3786 	 2.906881e-09 	 5.813766e-09
3787 	 2.905347e-09 	 5.810697e-09
3788 	 2.903817e-09 	 5.807632e-09
3789 	 2.902282e-09 	 5.804563e-09
3790 	 2.900749e-09 	 5.801499e-09
3791 	 2.899218e-09 	 5.798442e-09
3792 	 2.897691e-09 	 5.795383e-09
3793 	 2.896162e-09 	 5.792325e-09
3794 	 2.894636e-09 	 5.789274e-09
3795 	 2.893110e-09 	 5.786223e-09
3796 	 2.891588e-09 	 5.783175e-09
3797 	 2.890064e-09 	 5.780127e-09
3798 	 2.888542e-09 	 5.777086e-09
3799 	 2.887022e-09 	 5.774046e-09
3800 	 2.885502e-09 	 5.771005e-09
3801 	 2.883984e-09 	 5.767971e-09
3802 	 2.882469e-09 	 5.764938e-09
3803 	 2.880955e-09 	 5.761904e-09
3804 	 2.879438e-09 	 5.758877e-09
3805 	 2.877927e-09 	 5.755850e-09
3806 	 2.876411e-09 	 5.752826e-09
3807 	 2.874902e-09 	 5.749803e-09
3808 	 2.873391e-09 	 5.746784e-09
3809 	 2.871882e-09 	 5.743770e-09
3810 	 2.870378e-09 	 5.740749e-09
3811 	 2.868868e-09 	 5.737740e-09
3812 	 2.867366e-09 	 5.734731e-09
3813 	 2.865861e-09 	 5.731722e-09
3814 	 2.864359e-09 	 5.728719e-09
3815 	 2.862855e-09 	 5.725713e-09
3816 	 2.861357e-09 	 5.722712e-09
3817 	 2.859858e-09 	 5.719717e-09
3818 	 2.858360e-09 	 5.716720e-09
3819 	 2.856865e-09 	 5.713724e-09
3820 	 2.855367e-09 	 5.710733e-09
3821 	 2.853874e-09 	 5.707744e-09
3822 	 2.852379e-09 	 5.704762e-09
3823 	 2.850887e-09 	 5.701777e-09
3824 	 2.849398e-09 	 5.698797e-09
3825 	 2.847908e-09 	 5.695817e-09
3826 	 2.846416e-09 	 5.692839e-09
3827 	 2.844933e-09 	 5.689865e-09
3828 	 2.843444e-09 	 5.686891e-09
3829 	 2.841964e-09 	 5.683922e-09
3830 	 2.840480e-09 	 5.680956e-09
3831 	 2.838995e-09 	 5.677988e-09
3832 	 2.837510e-09 	 5.675025e-09
3833 	 2.836033e-09 	 5.672063e-09
3834 	 2.834552e-09 	 5.669103e-09
3835 	 2.833071e-09 	 5.666149e-09
3836 	 2.831598e-09 	 5.663197e-09
3837 	 2.830119e-09 	 5.660244e-09
3838 	 2.828647e-09 	 5.657295e-09
3839 	 2.827173e-09 	 5.654347e-09
3840 	 2.825701e-09 	 5.651404e-09
3841 	 2.824233e-09 	 5.648461e-09
3842 	 2.822763e-09 	 5.645521e-09
3843 	 2.821290e-09 	 5.642584e-09
3844 	 2.819823e-09 	 5.639648e-09
3845 	 2.818356e-09 	 5.636719e-09
3846 	 2.816891e-09 	 5.633783e-09
3847 	 2.815428e-09 	 5.630856e-09
3848 	 2.813963e-09 	 5.627926e-09
3849 	 2.812499e-09 	 5.625006e-09
3850 	 2.811042e-09 	 5.622081e-09
3851 	 2.809583e-09 	 5.619164e-09
3852 	 2.808125e-09 	 5.616245e-09
3853 	 2.806665e-09 	 5.613332e-09
3854 	 2.805211e-09 	 5.610417e-09
3855 	 2.803754e-09 	 5.607511e-09
3856 	 2.802298e-09 	 5.604602e-09
3857 	 2.800847e-09 	 5.601696e-09
3858 	 2.799395e-09 	 5.598795e-09
3859 	 2.797946e-09 	 5.595892e-09
3860 	 2.796499e-09 	 5.592990e-09
3861 	 2.795047e-09 	 5.590095e-09
3862 	 2.793603e-09 	 5.587201e-09
3863 	 2.792156e-09 	 5.584308e-09
3864 	 2.790713e-09 	 5.581419e-09
3865 	 2.789266e-09 	 5.578532e-09
3866 	 2.787821e-09 	 5.575645e-09
3867 	 2.786378e-09 	 5.572760e-09
3868 	 2.784939e-09 	 5.569879e-09
3869 	 2.783498e-09 	 5.567001e-09
3870 	 2.782065e-09 	 5.564125e-09
3871 	 2.780624e-09 	 5.561250e-09
3872 	 2.779193e-09 	 5.558380e-09
3873 	 2.777757e-09 	 5.555507e-09
3874 	 2.776318e-09 	 5.552640e-09
3875 	 2.774884e-09 	 5.549773e-09
3876 	 2.773454e-09 	 5.546911e-09
3877 	 2.772024e-09 	 5.544049e-09
3878 	 2.770595e-09 	 5.541190e-09
3879 	 2.769169e-09 	 5.538333e-09
3880 	 2.767737e-09 	 5.535481e-09
3881 	 2.766314e-09 	 5.532628e-09
3882 	 2.764888e-09 	 5.529776e-09
3883 	 2.763464e-09 	 5.526930e-09
3884 	 2.762042e-09 	 5.524086e-09
3885 	 2.760621e-09 	 5.521241e-09
3886 	 2.759201e-09 	 5.518400e-09
3887 	 2.757778e-09 	 5.515561e-09
3888 	 2.756363e-09 	 5.512726e-09
3889 	 2.754944e-09 	 5.509887e-09
3890 	 2.753527e-09 	 5.507057e-09
3891 	 2.752114e-09 	 5.504226e-09
3892 	 2.750698e-09 	 5.501399e-09
3893 	 2.749287e-09 	 5.498574e-09
3894 	 2.747873e-09 	 5.495752e-09
3895 	 2.746464e-09 	 5.492928e-09
3896 	 2.745058e-09 	 5.490108e-09
3897 	 2.743643e-09 	 5.487292e-09
3898 	 2.742239e-09 	 5.484472e-09
3899 	 2.740836e-09 	 5.481663e-09
3900 	 2.739425e-09 	 5.478854e-09
3901 	 2.738019e-09 	 5.476044e-09
3902 	 2.736621e-09 	 5.473237e-09
3903 	 2.735216e-09 	 5.470430e-09
3904 	 2.733818e-09 	 5.467631e-09
3905 	 2.732416e-09 	 5.464830e-09
3906 	 2.731015e-09 	 5.462033e-09
3907 	 2.729619e-09 	 5.459237e-09
3908 	 2.728223e-09 	 5.456445e-09
3909 	 2.726825e-09 	 5.453652e-09
3910 	 2.725433e-09 	 5.450862e-09
3911 	 2.724038e-09 	 5.448076e-09
3912 	 2.722644e-09 	 5.445293e-09
3913 	 2.721254e-09 	 5.442508e-09
3914 	 2.719863e-09 	 5.439729e-09
3915 	 2.718473e-09 	 5.436949e-09
3916 	 2.717086e-09 	 5.434172e-09
3917 	 2.715700e-09 	 5.431398e-09
3918 	 2.714310e-09 	 5.428624e-09
3919 	 2.712927e-09 	 5.425857e-09
3920 	 2.711544e-09 	 5.423086e-09
3921 	 2.710160e-09 	 5.420323e-09
3922 	 2.708780e-09 	 5.417559e-09
3923 	 2.707399e-09 	 5.414796e-09
3924 	 2.706017e-09 	 5.412036e-09
3925 	 2.704641e-09 	 5.409278e-09
3926 	 2.703263e-09 	 5.406524e-09
3927 	 2.701886e-09 	 5.403770e-09
3928 	 2.700508e-09 	 5.401021e-09
3929 	 2.699136e-09 	 5.398270e-09
3930 	 2.697761e-09 	 5.395524e-09
3931 	 2.696388e-09 	 5.392779e-09
3932 	 2.695018e-09 	 5.390037e-09
3933 	 2.693648e-09 	 5.387295e-09
3934 	 2.692276e-09 	 5.384561e-09
3935 	 2.690910e-09 	 5.381819e-09
3936 	 2.689543e-09 	 5.379087e-09
3937 	 2.688177e-09 	 5.376357e-09
3938 	 2.686809e-09 	 5.373627e-09
3939 	 2.685444e-09 	 5.370898e-09
3940 	 2.684087e-09 	 5.368172e-09
3941 	 2.682722e-09 	 5.365445e-09
3942 	 2.681361e-09 	 5.362725e-09
3943 	 2.680004e-09 	 5.360002e-09
3944 	 2.678643e-09 	 5.357289e-09
3945 	 2.677287e-09 	 5.354572e-09
3946 	 2.675931e-09 	 5.351856e-09
3947 	 2.674572e-09 	 5.349148e-09
3948 	 2.673219e-09 	 5.346436e-09
3949 	 2.671866e-09 	 5.343730e-09
3950 	 2.670512e-09 	 5.341025e-09
3951 	 2.669159e-09 	 5.338321e-09
3952 	 2.667809e-09 	 5.335621e-09
3953 	 2.666460e-09 	 5.332922e-09
3954 	 2.665113e-09 	 5.330223e-09
3955 	 2.663764e-09 	 5.327528e-09
3956 	 2.662419e-09 	 5.324837e-09
3957 	 2.661071e-09 	 5.322144e-09
3958 	 2.659729e-09 	 5.319459e-09
3959 	 2.658385e-09 	 5.316769e-09
3960 	 2.657042e-09 	 5.314085e-09
3961 	 2.655700e-09 	 5.311403e-09
3962 	 2.654360e-09 	 5.308720e-09
3963 	 2.653019e-09 	 5.306040e-09
3964 	 2.651681e-09 	 5.303364e-09
3965 	 2.650343e-09 	 5.300689e-09
3966 	 2.649005e-09 	 5.298016e-09
3967 	 2.647673e-09 	 5.295345e-09
3968 	 2.646338e-09 	 5.292680e-09
3969 	 2.645004e-09 	 5.290009e-09
3970 	 2.643670e-09 	 5.287347e-09
3971 	 2.642339e-09 	 5.284682e-09
3972 	 2.641011e-09 	 5.282023e-09
3973 	 2.639681e-09 	 5.279366e-09
3974 	 2.638353e-09 	 5.276708e-09
3975 	 2.637027e-09 	 5.274053e-09
3976 	 2.635700e-09 	 5.271403e-09
3977 	 2.634376e-09 	 5.268751e-09
3978 	 2.633052e-09 	 5.266103e-09
3979 	 2.631729e-09 	 5.263456e-09
3980 	 2.630404e-09 	 5.260810e-09
3981 	 2.629083e-09 	 5.258167e-09
3982 	 2.627763e-09 	 5.255525e-09
3983 	 2.626447e-09 	 5.252887e-09
3984 	 2.625125e-09 	 5.250251e-09
3985 	 2.623810e-09 	 5.247619e-09
3986 	 2.622491e-09 	 5.244983e-09
3987 	 2.621177e-09 	 5.242353e-09
3988 	 2.619863e-09 	 5.239723e-09
3989 	 2.618551e-09 	 5.237098e-09
3990 	 2.617238e-09 	 5.234474e-09
3991 	 2.615923e-09 	 5.231852e-09
3992 	 2.614614e-09 	 5.229228e-09
3993 	 2.613305e-09 	 5.226610e-09
3994 	 2.611999e-09 	 5.223992e-09
3995 	 2.610688e-09 	 5.221380e-09
3996 	 2.609382e-09 	 5.218765e-09
3997 	 2.608079e-09 	 5.216154e-09
3998 	 2.606772e-09 	 5.213546e-09
3999 	 2.605466e-09 	 5.210935e-09
4000 	 2.604166e-09 	 5.208336e-09
4001 	 2.602864e-09 	 5.205731e-09
4002 	 2.601565e-09 	 5.203127e-09
4003 	 2.600266e-09 	 5.200529e-09
4004 	 2.598966e-09 	 5.197933e-09
4005 	 2.597667e-09 	 5.195337e-09
4006 	 2.596371e-09 	 5.192746e-09
4007 	 2.595077e-09 	 5.190154e-09
4008 	 2.593782e-09 	 5.187563e-09
4009 	 2.592486e-09 	 5.184973e-09
4010 	 2.591195e-09 	 5.182390e-09
4011 	 2.589904e-09 	 5.179803e-09
4012 	 2.588610e-09 	 5.177221e-09
4013 	 2.587321e-09 	 5.174642e-09
4014 	 2.586034e-09 	 5.172065e-09
4015 	 2.584745e-09 	 5.169488e-09
4016 	 2.583457e-09 	 5.166915e-09
4017 	 2.582175e-09 	 5.164341e-09
4018 	 2.580888e-09 	 5.161774e-09
4019 	 2.579601e-09 	 5.159205e-09
4020 	 2.578319e-09 	 5.156638e-09
4021 	 2.577036e-09 	 5.154072e-09
4022 	 2.575757e-09 	 5.151513e-09
4023 	 2.574474e-09 	 5.148950e-09
4024 	 2.573197e-09 	 5.146394e-09
4025 	 2.571918e-09 	 5.143833e-09
4026 	 2.570639e-09 	 5.141279e-09
4027 	 2.569363e-09 	 5.138728e-09
4028 	 2.568087e-09 	 5.136177e-09
4029 	 2.566813e-09 	 5.133628e-09
4030 	 2.565538e-09 	 5.131077e-09
4031 	 2.564267e-09 	 5.128533e-09
4032 	 2.562992e-09 	 5.125989e-09
4033 	 2.561722e-09 	 5.123447e-09
4034 	 2.560454e-09 	 5.120908e-09
4035 	 2.559185e-09 	 5.118372e-09
4036 	 2.557919e-09 	 5.115834e-09
4037 	 2.556651e-09 	 5.113299e-09
4038 	 2.555384e-09 	 5.110767e-09
4039 	 2.554120e-09 	 5.108239e-09
4040 	 2.552854e-09 	 5.105707e-09
4041 	 2.551590e-09 	 5.103182e-09
4042 	 2.550328e-09 	 5.100658e-09
4043 	 2.549067e-09 	 5.098136e-09
4044 	 2.547810e-09 	 5.095611e-09
4045 	 2.546547e-09 	 5.093093e-09
4046 	 2.545286e-09 	 5.090576e-09
4047 	 2.544034e-09 	 5.088061e-09
4048 	 2.542773e-09 	 5.085550e-09
4049 	 2.541518e-09 	 5.083037e-09
4050 	 2.540264e-09 	 5.080525e-09
4051 	 2.539010e-09 	 5.078020e-09
4052 	 2.537756e-09 	 5.075510e-09
4053 	 2.536504e-09 	 5.073007e-09
4054 	 2.535251e-09 	 5.070508e-09
4055 	 2.534003e-09 	 5.068005e-09
4056 	 2.532755e-09 	 5.065508e-09
4057 	 2.531506e-09 	 5.063009e-09
4058 	 2.530257e-09 	 5.060512e-09
4059 	 2.529012e-09 	 5.058024e-09
4060 	 2.527764e-09 	 5.055531e-09
4061 	 2.526516e-09 	 5.053041e-09
4062 	 2.525276e-09 	 5.050552e-09
4063 	 2.524033e-09 	 5.048069e-09
4064 	 2.522793e-09 	 5.045583e-09
4065 	 2.521548e-09 	 5.043103e-09
4066 	 2.520312e-09 	 5.040622e-09
4067 	 2.519072e-09 	 5.038141e-09
4068 	 2.517832e-09 	 5.035666e-09
4069 	 2.516595e-09 	 5.033190e-09
4070 	 2.515358e-09 	 5.030716e-09
4071 	 2.514124e-09 	 5.028248e-09
4072 	 2.512889e-09 	 5.025776e-09
4073 	 2.511654e-09 	 5.023309e-09
4074 	 2.510418e-09 	 5.020844e-09
4075 	 2.509187e-09 	 5.018380e-09
4076 	 2.507957e-09 	 5.015919e-09
4077 	 2.506729e-09 	 5.013458e-09
4078 	 2.505501e-09 	 5.011000e-09
4079 	 2.504270e-09 	 5.008541e-09
4080 	 2.503047e-09 	 5.006089e-09
4081 	 2.501818e-09 	 5.003635e-09
4082 	 2.500593e-09 	 5.001184e-09
4083 	 2.499368e-09 	 4.998732e-09
4084 	 2.498141e-09 	 4.996285e-09
4085 	 2.496919e-09 	 4.993843e-09
4086 	 2.495696e-09 	 4.991395e-09
4087 	 2.494476e-09 	 4.988957e-09
4088 	 2.493256e-09 	 4.986512e-09
4089 	 2.492038e-09 	 4.984075e-09
4090 	 2.490820e-09 	 4.981638e-09
4091 	 2.489603e-09 	 4.979204e-09
4092 	 2.488384e-09 	 4.976767e-09
4093 	 2.487167e-09 	 4.974339e-09
4094 	 2.485954e-09 	 4.971911e-09
4095 	 2.484741e-09 	 4.969481e-09
4096 	 2.483525e-09 	 4.967055e-09
4097 	 2.482313e-09 	 4.964630e-09
4098 	 2.481104e-09 	 4.962205e-09
4099 	 2.479894e-09 	 4.959784e-09
4100 	 2.478683e-09 	 4.957364e-09
4101 	 2.477477e-09 	 4.954950e-09
4102 	 2.476269e-09 	 4.952534e-09
4103 	 2.475063e-09 	 4.950120e-09
4104 	 2.473855e-09 	 4.947708e-09
4105 	 2.472648e-09 	 4.945297e-09
4106 	 2.471446e-09 	 4.942888e-09
4107 	 2.470242e-09 	 4.940482e-09
4108 	 2.469037e-09 	 4.938079e-09
4109 	 2.467835e-09 	 4.935673e-09
4110 	 2.466637e-09 	 4.933270e-09
4111 	 2.465436e-09 	 4.930873e-09
4112 	 2.464238e-09 	 4.928476e-09
4113 	 2.463040e-09 	 4.926079e-09
4114 	 2.461843e-09 	 4.923682e-09
4115 	 2.460643e-09 	 4.921292e-09
4116 	 2.459448e-09 	 4.918899e-09
4117 	 2.458256e-09 	 4.916511e-09
4118 	 2.457059e-09 	 4.914124e-09
4119 	 2.455870e-09 	 4.911739e-09
4120 	 2.454677e-09 	 4.909353e-09
4121 	 2.453484e-09 	 4.906972e-09
4122 	 2.452294e-09 	 4.904592e-09
4123 	 2.451107e-09 	 4.902212e-09
4124 	 2.449918e-09 	 4.899835e-09
4125 	 2.448731e-09 	 4.897460e-09
4126 	 2.447541e-09 	 4.895086e-09
4127 	 2.446352e-09 	 4.892712e-09
4128 	 2.445172e-09 	 4.890343e-09
4129 	 2.443988e-09 	 4.887976e-09
4130 	 2.442804e-09 	 4.885611e-09
4131 	 2.441623e-09 	 4.883242e-09
4132 	 2.440441e-09 	 4.880882e-09
4133 	 2.439260e-09 	 4.878517e-09
4134 	 2.438081e-09 	 4.876159e-09
4135 	 2.436899e-09 	 4.873799e-09
4136 	 2.435722e-09 	 4.871445e-09
4137 	 2.434544e-09 	 4.869088e-09
4138 	 2.433368e-09 	 4.866734e-09
4139 	 2.432192e-09 	 4.864382e-09
4140 	 2.431016e-09 	 4.862036e-09
4141 	 2.429845e-09 	 4.859689e-09
4142 	 2.428672e-09 	 4.857340e-09
4143 	 2.427496e-09 	 4.854997e-09
4144 	 2.426327e-09 	 4.852657e-09
4145 	 2.425154e-09 	 4.850313e-09
4146 	 2.423986e-09 	 4.847971e-09
4147 	 2.422820e-09 	 4.845633e-09
4148 	 2.421650e-09 	 4.843297e-09
4149 	 2.420483e-09 	 4.840962e-09
4150 	 2.419318e-09 	 4.838630e-09
4151 	 2.418148e-09 	 4.836300e-09
4152 	 2.416983e-09 	 4.833969e-09
4153 	 2.415822e-09 	 4.831642e-09
4154 	 2.414660e-09 	 4.829319e-09
4155 	 2.413496e-09 	 4.826995e-09
4156 	 2.412334e-09 	 4.824668e-09
4157 	 2.411175e-09 	 4.822348e-09
4158 	 2.410015e-09 	 4.820031e-09
4159 	 2.408856e-09 	 4.817713e-09
4160 	 2.407699e-09 	 4.815397e-09
4161 	 2.406540e-09 	 4.813081e-09
4162 	 2.405386e-09 	 4.810768e-09
4163 	 2.404232e-09 	 4.808458e-09
4164 	 2.403075e-09 	 4.806153e-09
4165 	 2.401921e-09 	 4.803842e-09
4166 	 2.400766e-09 	 4.801535e-09
4167 	 2.399616e-09 	 4.799232e-09
4168 	 2.398463e-09 	 4.796932e-09
4169 	 2.397313e-09 	 4.794628e-09
4170 	 2.396163e-09 	 4.792331e-09
4171 	 2.395019e-09 	 4.790031e-09
4172 	 2.393867e-09 	 4.787734e-09
4173 	 2.392719e-09 	 4.785440e-09
4174 	 2.391573e-09 	 4.783148e-09
4175 	 2.390426e-09 	 4.780858e-09
4176 	 2.389283e-09 	 4.778566e-09
4177 	 2.388142e-09 	 4.776281e-09
4178 	 2.386995e-09 	 4.773992e-09
4179 	 2.385853e-09 	 4.771707e-09
4180 	 2.384713e-09 	 4.769429e-09
4181 	 2.383575e-09 	 4.767146e-09
4182 	 2.382431e-09 	 4.764867e-09
4183 	 2.381295e-09 	 4.762592e-09
4184 	 2.380154e-09 	 4.760311e-09
4185 	 2.379018e-09 	 4.758037e-09
4186 	 2.377881e-09 	 4.755763e-09
4187 	 2.376745e-09 	 4.753494e-09
4188 	 2.375611e-09 	 4.751220e-09
4189 	 2.374478e-09 	 4.748955e-09
4190 	 2.373345e-09 	 4.746689e-09
4191 	 2.372210e-09 	 4.744423e-09
4192 	 2.371082e-09 	 4.742158e-09
4193 	 2.369946e-09 	 4.739898e-09
4194 	 2.368817e-09 	 4.737639e-09
4195 	 2.367690e-09 	 4.735380e-09
4196 	 2.366560e-09 	 4.733126e-09
4197 	 2.365434e-09 	 4.730870e-09
4198 	 2.364307e-09 	 4.728615e-09
4199 	 2.363181e-09 	 4.726362e-09
4200 	 2.362056e-09 	 4.724110e-09
4201 	 2.360932e-09 	 4.721861e-09
4202 	 2.359810e-09 	 4.719615e-09
4203 	 2.358687e-09 	 4.717371e-09
4204 	 2.357563e-09 	 4.715126e-09
4205 	 2.356443e-09 	 4.712884e-09
4206 	 2.355323e-09 	 4.710642e-09
4207 	 2.354201e-09 	 4.708406e-09
4208 	 2.353085e-09 	 4.706164e-09
4209 	 2.351963e-09 	 4.703930e-09
4210 	 2.350848e-09 	 4.701695e-09
4211 	 2.349732e-09 	 4.699465e-09
4212 	 2.348617e-09 	 4.697229e-09
4213 	 2.347501e-09 	 4.695003e-09
4214 	 2.346387e-09 	 4.692774e-09
4215 	 2.345275e-09 	 4.690547e-09
4216 	 2.344162e-09 	 4.688324e-09
4217 	 2.343047e-09 	 4.686099e-09
4218 	 2.341938e-09 	 4.683880e-09
4219 	 2.340829e-09 	 4.681658e-09
4220 	 2.339719e-09 	 4.679439e-09
4221 	 2.338611e-09 	 4.677222e-09
4222 	 2.337504e-09 	 4.675009e-09
4223 	 2.336398e-09 	 4.672794e-09
4224 	 2.335292e-09 	 4.670582e-09
4225 	 2.334185e-09 	 4.668371e-09
4226 	 2.333079e-09 	 4.666161e-09
4227 	 2.331980e-09 	 4.663955e-09
4228 	 2.330875e-09 	 4.661746e-09
4229 	 2.329773e-09 	 4.659543e-09
4230 	 2.328667e-09 	 4.657342e-09
4231 	 2.327569e-09 	 4.655139e-09
4232 	 2.326471e-09 	 4.652939e-09
4233 	 2.325370e-09 	 4.650741e-09
4234 	 2.324272e-09 	 4.648546e-09
4235 	 2.323176e-09 	 4.646351e-09
4236 	 2.322078e-09 	 4.644156e-09
4237 	 2.320981e-09 	 4.641966e-09
4238 	 2.319887e-09 	 4.639774e-09
4239 	 2.318790e-09 	 4.637588e-09
4240 	 2.317700e-09 	 4.635401e-09
4241 	 2.316605e-09 	 4.633212e-09
4242 	 2.315516e-09 	 4.631030e-09
4243 	 2.314423e-09 	 4.628849e-09
4244 	 2.313331e-09 	 4.626664e-09
4245 	 2.312241e-09 	 4.624484e-09
4246 	 2.311155e-09 	 4.622306e-09
4247 	 2.310064e-09 	 4.620130e-09
4248 	 2.308978e-09 	 4.617956e-09
4249 	 2.307890e-09 	 4.615782e-09
4250 	 2.306806e-09 	 4.613607e-09
4251 	 2.305721e-09 	 4.611442e-09
4252 	 2.304635e-09 	 4.609269e-09
4253 	 2.303550e-09 	 4.607105e-09
4254 	 2.302469e-09 	 4.604939e-09
4255 	 2.301384e-09 	 4.602774e-09
4256 	 2.300306e-09 	 4.600611e-09
4257 	 2.299224e-09 	 4.598454e-09
4258 	 2.298146e-09 	 4.596291e-09
4259 	 2.297065e-09 	 4.594134e-09
4260 	 2.295991e-09 	 4.591978e-09
4261 	 2.294909e-09 	 4.589820e-09
4262 	 2.293836e-09 	 4.587665e-09
4263 	 2.292756e-09 	 4.585515e-09
4264 	 2.291683e-09 	 4.583365e-09
4265 	 2.290607e-09 	 4.581216e-09
4266 	 2.289532e-09 	 4.579068e-09
4267 	 2.288460e-09 	 4.576921e-09
4268 	 2.287387e-09 	 4.574782e-09
4269 	 2.286314e-09 	 4.572633e-09
4270 	 2.285248e-09 	 4.570492e-09
4271 	 2.284175e-09 	 4.568354e-09
4272 	 2.283106e-09 	 4.566211e-09
4273 	 2.282036e-09 	 4.564079e-09
4274 	 2.280970e-09 	 4.561945e-09
4275 	 2.279901e-09 	 4.559808e-09
4276 	 2.278839e-09 	 4.557675e-09
4277 	 2.277773e-09 	 4.555542e-09
4278 	 2.276707e-09 	 4.553415e-09
4279 	 2.275643e-09 	 4.551285e-09
4280 	 2.274580e-09 	 4.549159e-09
4281 	 2.273516e-09 	 4.547037e-09
4282 	 2.272454e-09 	 4.544910e-09
4283 	 2.271394e-09 	 4.542790e-09
4284 	 2.270335e-09 	 4.540669e-09
4285 	 2.269276e-09 	 4.538550e-09
4286 	 2.268214e-09 	 4.536434e-09
4287 	 2.267158e-09 	 4.534317e-09
4288 	 2.266100e-09 	 4.532202e-09
4289 	 2.265043e-09 	 4.530092e-09
4290 	 2.263988e-09 	 4.527976e-09
4291 	 2.262932e-09 	 4.525867e-09
4292 	 2.261876e-09 	 4.523755e-09
4293 	 2.260824e-09 	 4.521651e-09
4294 	 2.259771e-09 	 4.519544e-09
4295 	 2.258719e-09 	 4.517436e-09
4296 	 2.257669e-09 	 4.515337e-09
4297 	 2.256618e-09 	 4.513231e-09
4298 	 2.255566e-09 	 4.511138e-09
4299 	 2.254519e-09 	 4.509037e-09
4300 	 2.253472e-09 	 4.506939e-09
4301 	 2.252422e-09 	 4.504847e-09
